feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X3db10a58f4005e3443e922cd8e54e7ae	Genotype	MUT	0.117810737022958	0.270363078051629	129	50	0.663769618983153	0.9212059453912
X31215131c1e98372e24787407de022d1	Sex	F	0.141608329566296	0.324823187848613	129	32	0.663621260110524	0.9212059453912
X209c279034fd2fd416685d87e8fb24ef	Genotype	MUT	-0.137394650317848	0.316197649975967	129	56	0.664659019572341	0.9212059453912
X9af32d54787c8bf5d1969afcf1e9153f	Sex	F	0.17462235387343	0.402712842109313	129	54	0.665315405004756	0.9212059453912
X14c8ae25271a4fc397f9f6237a868708	Genotype	WT	-0.118829714255879	0.276232884224822	129	18	0.667805834792436	0.923544203698543
X3db0aa6540ca14f3fe340b712effc212	Genotype	MUT	0.152537224038164	0.357442767370576	129	124	0.67029851863873	0.925879968191627
X261473ea3497d3baf5d36f2f7223b643	Genotype	MUT	-0.166463068841553	0.395983830980411	129	120	0.674930784759434	0.926746914625805
X57452c2127a9b51820f28993e39f755a	Genotype	MUT	-0.182575641599016	0.433555755856735	129	50	0.674396305346872	0.926746914625805
ac13ea16fc7d5b90addefd53af80cf54	Genotype	WT	-0.178445802945258	0.422146882745898	129	69	0.673232972248027	0.926746914625805
X44c0c26a0ad3d288518c7922f20ea43e	Sex	F	-0.172516598087974	0.41005669873232	129	83	0.674686352650379	0.926746914625805
cd928d0c2ef4879c858626edacec7665	Genotype	WT	-0.15518218192354	0.36917010122581	129	46	0.674948490773482	0.926746914625805
X06ee41188481bf11932a3bf2f3385cb0	Genotype	WT	-0.163263927343418	0.389633750589536	129	97	0.67592143396407	0.926977966579296
X29f4488f73396a6d546aeb0e3caa6e4c	Genotype	MUT	0.143811797122875	0.345103719099812	129	129	0.67759758137713	0.927209005280488
X54805fd669688517662259398487aac4	Sex	F	0.220001402537871	0.528417840555235	129	100	0.677875335832289	0.927209005280488
X3183def5069f8931fe9c46ea6c3140b7	Genotype	WT	-0.189124501050703	0.456039791814451	129	61	0.679064691305458	0.927209005280488
X37caf8d458244d125f39cd1bed484f41	Genotype	WT	0.236114361520766	0.569807776050798	129	32	0.679309375396469	0.927209005280488
X19fefc290b3df5c1205d5a45ec861d15	Sex	F	0.126178275947252	0.306121839807156	129	50	0.68091116936229	0.92829546403001
c975907a3459a8c448d897263682a334	Genotype	MUT	0.137330994079782	0.336395091098507	129	123	0.683793626913382	0.92847338835226
X517b1ee7138aad78143857f53283906a	Genotype	WT	-0.142449077220854	0.347832477269021	129	34	0.682849065201767	0.92847338835226
X3cee6f46ccbd8b4198f90f7721befb4f	Sex	F	-0.0965044634010886	0.236763421354966	129	32	0.684265544020025	0.92847338835226
bff7e62ccfa0aebdfafc56c66bd878aa	Sex	F	0.0787034362622158	0.193001945811418	129	17	0.684128587784496	0.92847338835226
X8376eec558878f854aaa346a265b53b7	Genotype	WT	0.246155381877275	0.606044739181146	129	93	0.685314378636968	0.928802546105632
ea0192ef105425cb2ff19255b6bce132	Genotype	WT	-0.234510542078936	0.581977335285876	129	96	0.687669855361867	0.930899733697851
X7cfe1cdbdc86383db3de7bcff0ff5220	Genotype	WT	-0.193757584102459	0.485104996951528	129	94	0.690270005494349	0.933322824330387
X4a671817c4986b022b2082a6fcfac8dd	Genotype	WT	0.139686169329985	0.351036201759205	129	42	0.691364061361359	0.93370621182683
X4b1c95306d414ed2370552f637bfff3b	Genotype	MUT	-0.0938456547199052	0.238709017982416	129	36	0.694887034222742	0.937365179654097
X5f2c3a1008eb58b94637e695d76c31b6	Genotype	WT	0.119762063315839	0.317074318097688	129	129	0.706286803863914	0.938402610709745
X3acc88b0dabf67b3994a9f8447c7e18c	Genotype	MUT	0.243281858893168	0.678331578692136	129	87	0.720463903424121	0.938402610709745
X137b7799cb3f522a10d3c2e0988d03b4	Sex	F	-0.137579130970675	0.386272256516144	129	119	0.722312643673861	0.938402610709745
X7768b9084eae400dfb0ae68bed4e23ca	Genotype	WT	-0.13204617237224	0.35166323049429	129	110	0.707932195065667	0.938402610709745
X3f0f980bc042f4e08e85c0c9bd1bddb7	Genotype	MUT	-0.104853726430268	0.295947277464004	129	122	0.723712036740138	0.938402610709745
a7669ddd5dfbafabf8dd0be562817cdd	Genotype	MUT	-0.120167939585262	0.317858148166744	129	32	0.706030788534104	0.938402610709745
X54805fd669688517662259398487aac4	Genotype	WT	-0.230239280457191	0.643460722720439	129	100	0.721085961516555	0.938402610709745
X6e47def147409ab425591e3dedf37c64	Genotype	MUT	0.163035154364917	0.431639712465538	129	33	0.706285732702706	0.938402610709745
fc4071be1b2d8d7899e4ffa3cbc2b363	Genotype	MUT	0.130389053338967	0.37883152419749	129	36	0.731283663917911	0.938402610709745
cc7d2b52a6f2f9628720e755681880d7	Genotype	WT	-0.193198889841711	0.526534924206574	129	85	0.714295285392512	0.938402610709745
X736ce27670617d33f544bc6d94365bf3	Sex	F	-0.103207837719349	0.266875283243725	129	29	0.699615994946911	0.938402610709745
b77234cb97c196c0d2a8c3b35ca7109d	Genotype	WT	-0.130282909830031	0.346034151443344	129	57	0.707181276311024	0.938402610709745
cbe2ca619962f0ed28a75e916c5da3fe	Genotype	MUT	-0.0917928806941494	0.268460206458404	129	56	0.732982570431553	0.938402610709745
X1b23e6e7f809f8d1e850d6721dfdc8bf	Genotype	WT	-0.133854275688529	0.388181675454054	129	85	0.730806355881053	0.938402610709745
a25b717049146bb7b28639d7118856db	Sex	F	0.100602980701403	0.293643765563259	129	46	0.732473224278059	0.938402610709745
X4822c98c033c2575a5c1d27d35995cb0	Sex	F	-0.0940920159165494	0.245958679532901	129	49	0.70270155987118	0.938402610709745
X0d05dc0174c28075c7bb8b0b8604908e	Genotype	MUT	-0.241004435049075	0.667324800613502	129	61	0.718596890939998	0.938402610709745
X7b3ebb7821f3dd3f1433483bc4b209bf	Genotype	MUT	-0.114694911687913	0.311671315459427	129	49	0.713495965935973	0.938402610709745
X028424776d8325decca7f93ad7f3c0c7	Genotype	WT	0.204259417271782	0.52247857785812	129	92	0.696504792882847	0.938402610709745
X028424776d8325decca7f93ad7f3c0c7	Sex	F	-0.150804163249752	0.429065818782086	129	92	0.725826824168159	0.938402610709745
X232e3f0673bc9a963a0e9d1d0a13551a	Genotype	MUT	-0.164752280383257	0.427394015595692	129	75	0.700536274757451	0.938402610709745
X79009c33c7909d193ca3f184c3873ba8	Genotype	MUT	-0.0805761617777333	0.228153491209221	129	37	0.724558526645644	0.938402610709745
X79009c33c7909d193ca3f184c3873ba8	Sex	F	-0.0705442919644262	0.185195945300626	129	37	0.703911415961599	0.938402610709745
X33060c372c662b5c90f9705418fc662c	Genotype	WT	0.051053098898812	0.138116745255896	129	18	0.712278236776586	0.938402610709745
X98864f08e52d018b13b2e2d9bfeff4c1	Genotype	WT	0.121190550192367	0.321421889279773	129	42	0.706779421908818	0.938402610709745
X982bd4121b6a4b610d58593dd4ff0440	Sex	F	-0.080677807815335	0.228804638218512	129	19	0.724977945451008	0.938402610709745
b11f82cb79248145cf788f23229c857f	Genotype	WT	-0.151533921776059	0.443430196943073	129	72	0.733127039616988	0.938402610709745
b11f82cb79248145cf788f23229c857f	Sex	F	0.125155961094582	0.364150318476305	129	72	0.731654512076392	0.938402610709745
a6d8b747b382f67e186801ebf2b72896	Genotype	MUT	0.196229925135902	0.51161801380966	129	52	0.70196525434039	0.938402610709745
ad40eb452269bb5e3b8c408a7a874a72	Sex	F	-0.132489888059414	0.372033163084168	129	67	0.722348153339249	0.938402610709745
c1f34e7469973a38c2d52324812694db	Sex	F	0.0991244992087533	0.276375176653954	129	48	0.720455100268965	0.938402610709745
X4bcb742dfe54d266be40ce0d4faf3a94	Genotype	MUT	0.0731629348054588	0.199959888681804	129	32	0.71506708882409	0.938402610709745
e45d8475b06136181eb7b01647d5baa5	Genotype	WT	0.0678108030542503	0.191257039000985	129	26	0.723521753445403	0.938402610709745
X91cd74975171f1d03c12e93f6604ceca	Genotype	MUT	0.0707182078586506	0.193655196217909	129	19	0.715597270105637	0.938402610709745
fcdcaeb26d04ab50fef2195429f4fc0e	Genotype	WT	-0.0895665047209029	0.253322416857884	129	48	0.724258857544666	0.938402610709745
fcdcaeb26d04ab50fef2195429f4fc0e	Sex	F	0.0713829074425913	0.208031476908706	129	48	0.732073211313404	0.938402610709745
X575d5f0e168dd096bf1fbe445d3e5de5	Genotype	MUT	0.0834548227918331	0.24271572933426	129	18	0.731546027838711	0.938402610709745
X8b4ae28f3fdda0e708f4751c0fad63af	Genotype	WT	-0.110736438146237	0.287905703702445	129	33	0.70116704776997	0.938402610709745
X234076043f353c851f4530e4453ec141	Sex	F	-0.0749941414387562	0.2012766920834	129	19	0.710082914586297	0.938402610709745
X362dbf5007c37e48418ca5dc70c67e30	Genotype	MUT	0.117126706325832	0.331669534859042	129	35	0.72457622699983	0.938402610709745
eebf49e42a9d35acf951e030af8535ca	Genotype	MUT	-0.0762143694227198	0.2057226756084	129	17	0.71165830543903	0.938402610709745
X6688781380f0d23c39bd781d62aa5ae1	Genotype	MUT	0.06552023881235	0.17989116259109	129	24	0.716307949332394	0.938402610709745
X2d9d993eebc2bef807a727089f83ca81	Sex	F	0.0637526228290808	0.175497135649302	129	16	0.717017748664743	0.938402610709745
e182d44e2e8da45e433afd604ab3ceed	Genotype	MUT	0.0753495460683559	0.219322202393954	129	13	0.731757098743918	0.938402610709745
X3983471ef76272d0a7a2b8bdbbaa49e7	Sex	F	0.0705267152941335	0.199295102464974	129	17	0.724024396765942	0.938402610709745
ac1d61d056e848e05b21b423ad46b289	Genotype	WT	-0.0759244209749031	0.215818003989055	129	18	0.725581837176214	0.938402610709745
bcebcf852d1eba5b80d4b1389ef492e5	Genotype	WT	-0.0778370704513686	0.228718599376001	129	24	0.734188256445578	0.938717948307776
X6b136fe995f7dcd66733ef8e5efb9a1a	Genotype	MUT	-0.0641084349257728	0.189699010631796	129	19	0.735969141692943	0.939951719767484
X33060c372c662b5c90f9705418fc662c	Genotype	MUT	-0.0468192033505579	0.139732493771528	129	18	0.738139110906505	0.94167913152192
X5e64a9ff57614afca249dbb59ddb6808	Genotype	MUT	-0.192557370960852	0.582566026579638	129	80	0.741550533489349	0.943940568596387
X66184a3f4225a7feffd0e5bc9dd43d61	Genotype	WT	0.0623884441456343	0.188512149543833	129	24	0.741234988531415	0.943940568596387
b9f98245fcd4c0fc2dca7d7a55b0b7ce	Sex	F	-0.0993635141158036	0.305097970740393	129	36	0.745212985358187	0.947555584031602
X40e4f3e6ec38f04964b2c63017f394be	Genotype	WT	0.154496871780776	0.476430800639811	129	70	0.746268237402325	0.947851168122909
X47e3f0a6b4fe0935a2c9f7636b0ee08c	Sex	F	-0.180976916738425	0.568568849587666	129	86	0.750786634545761	0.950777867643888
X728a6ba75db7ba3ddceb1a6b937ef159	Genotype	MUT	0.143320790022923	0.449441539098091	129	90	0.750344906974709	0.950777867643888
X7de1d7b31274ebf4afd288ddd3b6ab41	Genotype	MUT	0.104342681073168	0.329295841081212	129	21	0.751873817207971	0.950777867643888
X653c4cfea8f4645ce2fadba47048610f	Genotype	WT	0.0795369645442069	0.250461692671638	129	17	0.751347510117593	0.950777867643888
X8d72c9b9b6cb5a29bd0247e918ccea78	Genotype	MUT	-0.0858709836836161	0.275019998239327	129	125	0.755381866348649	0.954166568019346
X98864f08e52d018b13b2e2d9bfeff4c1	Genotype	MUT	0.10116603909749	0.325182019447433	129	42	0.756238345757868	0.954202162445853
X283424d0a1333614b0503d06700bb8b2	Sex	F	-0.0939385056781868	0.303710307201598	129	65	0.75760603406807	0.954242673202543
X2b12e6a00105bd361ba049a13b567f51	Genotype	WT	-0.19979127749438	0.64682517134798	129	95	0.757927123246811	0.954242673202543
X4e94f47ec9b2752e85447dcf27cf9068	Genotype	MUT	-0.164967447790734	0.536096110490258	129	24	0.758807601365157	0.954308249751813
X544d2fed2b8a8fe74aaabaf9d26282bc	Sex	F	0.10295442617035	0.343202683789719	129	46	0.764689615870137	0.960274547357327
X8b3da49e7057875053bb385fd5a0bc47	Sex	F	-0.0519593504128039	0.173610954912053	129	26	0.76521877992537	0.960274547357327
b4bf78b3429b30672788fbb3e74ea5d9	Sex	F	-0.105519129182038	0.35905621241721	129	84	0.769337669839389	0.962298583773047
a4e5ee1256207eea038d478b45c0a8da	Genotype	MUT	-0.109697948821316	0.37253841706419	129	42	0.768894279305116	0.962298583773047
bca6f59119cec2fd4196080397018bc0	Genotype	MUT	0.0689080276326054	0.234477347379351	129	22	0.769337580203691	0.962298583773047
X5f2c3a1008eb58b94637e695d76c31b6	Genotype	MUT	0.0822978175545732	0.320783588525849	129	129	0.797946052190435	0.966338537132468
X85d4f8746f5335ad3fb033f63217b4f5	Sex	F	-0.128328701667744	0.500663822619535	129	121	0.798127352223354	0.966338537132468
eeb3b04ad4313fea7fc56fd692f87ce8	Genotype	MUT	0.119254724915665	0.450420431698204	129	89	0.791628020324304	0.966338537132468
X83c904e647328a02806e4b199429da81	Sex	F	0.0952865442696618	0.36144201969347	129	122	0.792500025456485	0.966338537132468
X7d34f0b9081712a97b066deec1a2319d	Genotype	WT	0.150365958067831	0.547705265481166	129	50	0.784124346076889	0.966338537132468
X4a920dbebd4048d310d676c8948b88f9	Genotype	MUT	-0.0854199072526877	0.321606365268212	129	18	0.790981826919282	0.966338537132468
X517b1ee7138aad78143857f53283906a	Sex	F	-0.0735741512938965	0.285644298126537	129	34	0.797160305439236	0.966338537132468
X4e0e102bf9b282ea11755a91b96624b4	Sex	F	-0.104076240712801	0.389204822555681	129	82	0.789596225404018	0.966338537132468
X7cfe1cdbdc86383db3de7bcff0ff5220	Sex	F	-0.110356542712365	0.398374175579712	129	94	0.782224385800469	0.966338537132468
e8aad1586f72e889e15ad43cde327ce3	Genotype	MUT	0.112299379059615	0.440991330376035	129	37	0.79941026552712	0.966338537132468
X6724542f96010f1169a88c3c955e0654	Genotype	MUT	0.134389458015153	0.503663171004631	129	84	0.790044304129416	0.966338537132468
X06ee41188481bf11932a3bf2f3385cb0	Genotype	MUT	-0.110196114435395	0.394191852165047	129	97	0.780285228565781	0.966338537132468
X728a6ba75db7ba3ddceb1a6b937ef159	Genotype	WT	-0.119351485401154	0.444244576816371	129	90	0.788632959328555	0.966338537132468
a25b717049146bb7b28639d7118856db	Genotype	WT	-0.10182529336537	0.35757352441611	129	46	0.776293573357243	0.966338537132468
X3c8ad855746f9c2f944bca565b40abb8	Sex	F	-0.0675858845114211	0.260400032069295	129	65	0.795640686125425	0.966338537132468
b4bf78b3429b30672788fbb3e74ea5d9	Genotype	MUT	0.1167560249629	0.44234191126791	129	84	0.792253321070513	0.966338537132468
X4f0f14c8581ce74f91ecf3212c943d63	Genotype	WT	0.117884544684059	0.462183783991965	129	79	0.799096020764468	0.966338537132468
a8399dfc4f39ee7737bf6e12ec6b6556	Genotype	WT	-0.0634841047594853	0.223019972863626	129	33	0.776378302381506	0.966338537132468
X6d350ff06b4be888621865ff7ac49b24	Genotype	WT	-0.137205296837153	0.522980354017001	129	85	0.793481425079168	0.966338537132468
X5ae5bc9b3f75881bfe968fc6aaeca9aa	Sex	F	-0.0427826834444749	0.152871725900648	129	17	0.780047485367218	0.966338537132468
d64aca68985df50c57d298b9b67de63d	Genotype	WT	0.0646117351103409	0.238518103864061	129	34	0.786923839065512	0.966338537132468
X7de1d7b31274ebf4afd288ddd3b6ab41	Sex	F	-0.0689804720886357	0.267294855973411	129	21	0.796778191841489	0.966338537132468
cb5ac9ea244576a9d18b032c718d0cb2	Genotype	WT	0.0734016461096271	0.286487686798654	129	28	0.798208153202872	0.966338537132468
X9060ee7bfd8398fa37585a51e9724f6e	Sex	F	0.0687013974627338	0.240227081328041	129	24	0.775362833936357	0.966338537132468
a6d8b747b382f67e186801ebf2b72896	Genotype	WT	0.132447107188863	0.505702095299428	129	52	0.793823951566184	0.966338537132468
X700049dea8fa718b92bef128b349bb0d	Genotype	WT	0.185772106992277	0.717806717419958	129	36	0.796211240308534	0.966338537132468
X842ffd6a21458fbc8039cd8e7bcd5434	Sex	F	0.0538601109853201	0.199130596388921	129	19	0.787239912674457	0.966338537132468
X0398bd40d3732d96290aec0ca7b79699	Genotype	WT	0.0703268584080715	0.250149695355634	129	20	0.779068554264009	0.966338537132468
dd64269783beacbb3ad6ce18cc8f93f4	Sex	F	0.0760294520458907	0.271072319103619	129	34	0.779575515861915	0.966338537132468
X653c4cfea8f4645ce2fadba47048610f	Sex	F	0.0587537490782843	0.20568221510679	129	17	0.775616691767759	0.966338537132468
X3983471ef76272d0a7a2b8bdbbaa49e7	Genotype	WT	0.068826135909945	0.242684029237184	129	17	0.777183141075407	0.966338537132468
ac1d61d056e848e05b21b423ad46b289	Sex	F	0.0478948432362113	0.177232392893676	129	18	0.787423187519907	0.966338537132468
X27bcb76dd6a6c02b72985bce164fe3e6	Genotype	WT	0.0441423733749869	0.179285743414074	129	17	0.805921664154134	0.968766410550415
e59670e05d8289ceceb83cacf6fc6840	Sex	F	0.0976696057845486	0.402564491428206	129	90	0.808698567556109	0.968766410550415
X0344d3bc480746915da32233236a2be7	Genotype	WT	-0.09361732893363	0.380474329018974	129	46	0.806043805607189	0.968766410550415
X4ff5c1ff6cdf389dfc63a8197ffe3189	Genotype	WT	-0.143206738390539	0.593830738523488	129	103	0.809828171319488	0.968766410550415
f30dd667c878b64512bb52fd2e172867	Sex	F	-0.0729317854158187	0.299828772686862	129	79	0.808214498704763	0.968766410550415
X3cee6f46ccbd8b4198f90f7721befb4f	Genotype	MUT	0.0729907578006317	0.291682418235929	129	32	0.802812174451644	0.968766410550415
X0b9cf02d004b3c2c5d5b43301d7dc16a	Genotype	WT	0.116130186287582	0.474357648147655	129	47	0.807000593899943	0.968766410550415
X7e60766f4473de9422153fe162f28f7c	Genotype	WT	-0.0695800799680903	0.287560200379273	129	40	0.809202251331286	0.968766410550415
f207b495b75a0e9cc2dcec8b47806546	Sex	F	0.0310904211334639	0.124841509401378	129	17	0.803739248731635	0.968766410550415
d399b126d59c952d483acae28725a77b	Sex	F	-0.0771374445040513	0.319667954444625	129	50	0.809714190723887	0.968766410550415
X29db84441918e03218d910eead9b0ec3	Sex	F	0.0752136550069981	0.322169817280028	129	91	0.815786383089635	0.969921763172013
X610091e7a757ce9796031dc25840e843	Genotype	MUT	-0.0881461675111961	0.381238235230189	129	71	0.81752954170141	0.969921763172013
X6c1e9ba2ade833960ed3f71ccb7111a1	Genotype	MUT	0.152492349516579	0.64477666240538	129	105	0.813428613219175	0.969921763172013
f9d3fc6627ecae7c2404038e56cf76af	Sex	F	0.0773468617118511	0.333790685280008	129	43	0.817132350378286	0.969921763172013
b4aa28ecb75ec246fbe2ee4ee3fa4817	Genotype	MUT	-0.0999787733952377	0.428882563227519	129	26	0.816053740919134	0.969921763172013
f698a8e49777d59c99467f8dc6808442	Genotype	WT	0.0513725202109398	0.217409536425077	129	17	0.813591472527732	0.969921763172013
X66184a3f4225a7feffd0e5bc9dd43d61	Sex	F	0.0362405383562105	0.154808490189162	129	24	0.815290981055771	0.969921763172013
X817c98cbf34cefd0d972a0baf6a771c6	Genotype	WT	0.0310516893675473	0.131922755084066	129	13	0.814300688707115	0.969921763172013
X1dffcbaa1c899cf968f0570bef1374de	Genotype	WT	-0.101246522069568	0.443819795635923	129	70	0.819921587551391	0.971758918579426
X0f14a5f69a7aa339704f35a84fa51cdd	Genotype	WT	0.0975640898335232	0.430199473579731	129	25	0.820959039796556	0.971988503438471
b08b52b0ace10d403f4cfaef61375802	Sex	F	-0.0638548000263299	0.287943523952998	129	14	0.824861404912628	0.972231095282385
X29db84441918e03218d910eead9b0ec3	Genotype	WT	0.0865839941864679	0.392310038676768	129	91	0.825683794311578	0.972231095282385
X70af29755367062cb1b128540dfd8702	Genotype	MUT	-0.0989094293410548	0.457405901829397	129	60	0.829153203495473	0.972231095282385
X3c8ad855746f9c2f944bca565b40abb8	Genotype	WT	0.0687259503425552	0.317092232646182	129	65	0.828765833173693	0.972231095282385
X66e8baaa4c4a1ae6178fbbcdbca18798	Sex	F	0.0558685372031901	0.258771781726276	129	27	0.829418481508677	0.972231095282385
X19fefc290b3df5c1205d5a45ec861d15	Genotype	MUT	0.0813320545531095	0.377129026091893	129	50	0.829603443283493	0.972231095282385
X0b9cf02d004b3c2c5d5b43301d7dc16a	Sex	F	0.0860273176313875	0.38954832087544	129	47	0.825578396984625	0.972231095282385
f207b495b75a0e9cc2dcec8b47806546	Genotype	WT	-0.0336353952274978	0.152020998724256	129	17	0.825254964846638	0.972231095282385
X0027320038de0b00883ef3d67aa9489d	Genotype	WT	0.0269825954456343	0.121358065868318	129	14	0.824413092444857	0.972231095282385
bff7e62ccfa0aebdfafc56c66bd878aa	Genotype	WT	-0.0512375174936067	0.235020777133062	129	17	0.827774708260673	0.972231095282385
X85d4f8746f5335ad3fb033f63217b4f5	Genotype	MUT	-0.127619867787479	0.616796436160502	129	121	0.836418693398282	0.97355926605406
X06ee41188481bf11932a3bf2f3385cb0	Sex	F	0.0666711403516082	0.319972016665594	129	97	0.835282700508859	0.97355926605406
X66b6d68b2af1b113a7ac3e7768a59bbc	Genotype	WT	-0.120634101018703	0.574080321630596	129	91	0.833904803224458	0.97355926605406
X1ede3ae632e262696a37b091731ef7bf	Sex	F	-0.0886584324797432	0.427881838436551	129	31	0.836188435153634	0.97355926605406
X71ae0e576586bf2bd57edb54fc890e6d	Sex	F	0.0594277147925961	0.288507443372676	129	40	0.837139064145767	0.97355926605406
X18928aee36074612445bb404176eaf0f	Genotype	WT	-0.117505695318168	0.557433101785693	129	70	0.833388276239032	0.97355926605406
X33060c372c662b5c90f9705418fc662c	Sex	F	0.0233111073163608	0.113423165852419	129	18	0.837497597794768	0.97355926605406
bcebcf852d1eba5b80d4b1389ef492e5	Genotype	MUT	0.0483369747415358	0.231394246972204	129	24	0.834870664885354	0.97355926605406
X915c2bf93fd4cd02f824103c7a8e1819	Genotype	MUT	-0.0912698374891765	0.45573258769644	129	53	0.841594422269187	0.974388718044325
X93918aff5a2a393a09aa09a68c3cd57e	Genotype	WT	0.0763900648082267	0.379277379759352	129	66	0.840705778194503	0.974388718044325
X5c5260d9adba355e9b2eeed9885c945d	Genotype	MUT	-0.0468050541880343	0.230750684102563	129	21	0.839591291851073	0.974388718044325
X9af32d54787c8bf5d1969afcf1e9153f	Genotype	WT	-0.0986799903975466	0.490388243061929	129	54	0.840847147009658	0.974388718044325
X4ff5c1ff6cdf389dfc63a8197ffe3189	Sex	F	0.0946483927351713	0.487661088588671	129	103	0.846423278523619	0.976093072886469
X7b3ebb7821f3dd3f1433483bc4b209bf	Sex	F	0.0490968188163968	0.252988738343116	129	49	0.846438283624857	0.976093072886469
cc7263b53b918c9bcc5f1f0c6c7cd41f	Genotype	WT	-0.102156850056772	0.525638976214358	129	83	0.846218953448798	0.976093072886469
X6a86f526db586cd0f77aebee8e48ac7f	Genotype	WT	-0.0772258745005638	0.397979398123206	129	55	0.846455711643735	0.976093072886469
X5e64a9ff57614afca249dbb59ddb6808	Genotype	WT	0.10989195821924	0.575829725184752	129	80	0.848959727306748	0.976730947878418
X0344d3bc480746915da32233236a2be7	Sex	F	-0.0584872592849385	0.312450187288676	129	46	0.851815889257147	0.976730947878418
X4245c7105e09a2a456e6034060bc9bc1	Genotype	MUT	-0.028410664973418	0.157545530003005	129	25	0.857183149570382	0.976730947878418
X67108ec833a4a736d109173eee3c489a	Genotype	MUT	0.03158924395616	0.175146432302451	129	13	0.857162778615743	0.976730947878418
ba91bac7af3d02932bf582830d29c414	Sex	F	-0.0675139606470048	0.36792961977617	129	60	0.854705434263946	0.976730947878418
e473f0d8cff58f058cbbc21a361903e3	Genotype	WT	0.05587633833118	0.295860617203266	129	72	0.850508566503839	0.976730947878418
X27e522fe43e868a4877620fec40ede33	Sex	F	0.0567492840443923	0.312709003610677	129	66	0.856287648544589	0.976730947878418
X0120a76c78e15b1f800ee6ef8516f474	Genotype	MUT	-0.0427320210708509	0.230277393488201	129	16	0.853084650720906	0.976730947878418
a3accee51370d65a3e1ffdb772e45595	Genotype	MUT	0.0319342120753727	0.17602411895593	129	15	0.85633214170934	0.976730947878418
X817c98cbf34cefd0d972a0baf6a771c6	Genotype	MUT	0.0249074584894587	0.133466043664392	129	13	0.852260976136453	0.976730947878418
X576d3e7964daa9a0ac7c28fb6d323e56	Sex	F	0.0384527876744679	0.212782557975698	129	29	0.85688473718342	0.976730947878418
X93faf98ee03146a6ad31978ca5ae5836	Genotype	WT	-0.0396050319595094	0.210785616190142	129	30	0.851265609754885	0.976730947878418
X149539885082c9fa343b06652170cbb7	Genotype	WT	0.0628236739489923	0.354071858962532	129	129	0.859456279182929	0.977583279104657
X149539885082c9fa343b06652170cbb7	Sex	F	-0.0515277352826469	0.290768154928466	129	129	0.8596283521988	0.977583279104657
X89a954acd5372cfe71760794eaa4ec9a	Sex	F	0.0428723235164314	0.249186305017957	129	40	0.863677027233026	0.980599008657683
d6f7026fbbaa289cbabef41aa46e2150	Sex	F	0.0299572284627796	0.175619913264154	129	31	0.864829894456085	0.980599008657683
X40f05cf08d591a84cb3c16feb4c6ea5b	Sex	F	-0.0430825236612788	0.252572515355608	129	46	0.864833847913373	0.980599008657683
X49da32361442ce16b3e87c26831de23a	Genotype	WT	-0.0371988486290692	0.222314957276498	129	33	0.867384733255391	0.982524299616726
e59670e05d8289ceceb83cacf6fc6840	Genotype	MUT	0.0810979256347149	0.495942251905768	129	90	0.870370819976517	0.983263235750154
X686b850453613b8198bf118b1432b6ff	Genotype	MUT	-0.0652413537205143	0.403549672639935	129	52	0.871827771731519	0.983263235750154
X34cde281f366f4cbacb0376f46771c96	Sex	F	0.0179988149946831	0.111172646842757	129	16	0.871646266829446	0.983263235750154
X66e43e6b6605b74f2ad7c825432f98ce	Genotype	MUT	0.0321430501319333	0.194530600722614	129	25	0.869026808879049	0.983263235750154
dd31b7fa7cdbc4682ae7f503c08ba2f1	Sex	F	0.0174228875306955	0.108175139894471	129	19	0.872304710882515	0.983263235750154
d940b7110a4a4a094786ff66332c79a1	Genotype	WT	0.0450804481890594	0.282247678529624	129	127	0.873359866318805	0.983490289344343
ee53b602f382cee53d61c10aac0edf44	Sex	F	0.0286800867527891	0.181895414663658	129	24	0.874968501382445	0.984339564055251
X395cf16ff5b5411d843d9f56b93aca77	Genotype	WT	-0.0651648188751095	0.420626283195012	129	85	0.877131650312326	0.985090286685158
X395cf16ff5b5411d843d9f56b93aca77	Genotype	MUT	-0.0653486976875517	0.425546948617943	129	85	0.878201149675049	0.985090286685158
X0c1aa28df41dae5ecf381d2c49dd04d5	Sex	F	0.0830300002651155	0.538813338004588	129	60	0.877781066626567	0.985090286685158
b77234cb97c196c0d2a8c3b35ca7109d	Sex	F	0.0430644173374409	0.284167490893609	129	57	0.879789419031129	0.985869326242744
b9f98245fcd4c0fc2dca7d7a55b0b7ce	Genotype	WT	-0.0531222152384209	0.371521447017895	129	36	0.88653179052355	0.985869326242744
cbe2ca619962f0ed28a75e916c5da3fe	Genotype	WT	-0.0379335352916687	0.265355959419051	129	56	0.886557168450535	0.985869326242744
X40e4f3e6ec38f04964b2c63017f394be	Genotype	MUT	-0.0712560436528688	0.482004291077261	129	70	0.882712921985033	0.985869326242744
X759f4e8ce233449294d0315e50569673	Genotype	MUT	-0.0468847978416695	0.314383260320714	129	47	0.881689327372719	0.985869326242744
X90830d3601554f63ac83dee026bd3444	Genotype	MUT	-0.0813358305005409	0.56575322981459	129	54	0.885917112184853	0.985869326242744
f30dd667c878b64512bb52fd2e172867	Genotype	MUT	-0.053115613208601	0.369376236301715	129	79	0.885891444156869	0.985869326242744
