feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
fc4071be1b2d8d7899e4ffa3cbc2b363	Genotype	WT	-0.0331010465343209	0.253369310455818	34	4	0.896929481680954	0.957902280406411
X3c53950dae4ad166985012a3570c45ba	Sex	F	0.0346932262959176	0.278060457762497	34	4	0.901539022732181	0.957902280406411
X66b6d68b2af1b113a7ac3e7768a59bbc	Genotype	MUT	0.0617011445231204	0.459443742361442	34	4	0.89406597871495	0.957902280406411
X2b12e6a00105bd361ba049a13b567f51	Genotype	MUT	-0.146089764223431	1.20788934906743	34	16	0.904540005796248	0.957902280406411
X2b12e6a00105bd361ba049a13b567f51	Sex	F	-0.124273484930083	0.994490701209653	34	16	0.901387303291971	0.957902280406411
X8f6e947838b48b958bbbe534059b245a	Sex	F	0.0610195898005931	0.484964209854	34	10	0.900711586635536	0.957902280406411
X8ce4a4a3b1f47c295b3ef7b843e3325b	Genotype	MUT	-0.0334708586578187	0.238588648496484	34	4	0.889371004187955	0.957902280406411
X70c4be5639af9d063ca1cfef6ab26f46	Genotype	MUT	-0.0779333081764059	0.866412780803729	34	23	0.928925289685782	0.967652978221307
X0344d3bc480746915da32233236a2be7	Sex	F	0.0327479066067402	0.383662082536157	34	8	0.932545387174729	0.967652978221307
X17bfa5099ea216f8c2093cd6d4e96381	Genotype	WT	0.0504673918908421	0.589641149263736	34	13	0.932361015161718	0.967652978221307
b23a457254d3f740c02a8278d300a993	Genotype	MUT	-0.0592112965589408	0.792898974415142	34	20	0.940967469254195	0.971818861688759
X610091e7a757ce9796031dc25840e843	Sex	F	0.0128334436504115	0.16764886865643	34	5	0.939490145786406	0.971818861688759
X371096a66354c6c569e66c417b3d2b9a	Genotype	MUT	0.0551247209527441	0.840390541601222	34	21	0.948136102035549	0.976934628499246
X9d356eb7c0f0916dfe817c608734402c	Sex	F	-0.0116790097957045	0.19070605967527	34	5	0.951573541728927	0.978190983455611
X8ce4a4a3b1f47c295b3ef7b843e3325b	Genotype	WT	-0.0110119911234286	0.243549442044995	34	4	0.964235888499242	0.986607950877414
ad40eb452269bb5e3b8c408a7a874a72	Genotype	WT	-0.0110119911234317	0.235914981307336	34	4	0.9630793783296	0.986607950877414
X27bcb76dd6a6c02b72985bce164fe3e6	Genotype	MUT	0.0178781417258535	0.438980463969452	34	8	0.967783767560685	0.986761828947057
X6c1e9ba2ade833960ed3f71ccb7111a1	Genotype	WT	-0.0295965089751988	0.751877280942287	34	11	0.968861387605614	0.986761828947057
X5e64a9ff57614afca249dbb59ddb6808	Genotype	MUT	-0.0334087483292742	1.06978459720511	34	23	0.97529342559755	0.988238147172671
X65890da42d39b9bcfd42fd180923b471	Genotype	MUT	0.0120913351578009	0.416524493358345	34	4	0.977033633032391	0.988238147172671
X4ff5c1ff6cdf389dfc63a8197ffe3189	Genotype	WT	0.0187991303065092	0.626221817705164	34	9	0.976249991270924	0.988238147172671
X47ab7ca2b86bf7ddc91de48d643ef557	Genotype	MUT	0.0180173079615933	0.785456734159542	34	33	0.981851117444572	0.988724978062514
X517b1ee7138aad78143857f53283906a	Genotype	WT	0.0191000697355926	0.951502054433564	34	8	0.984117579323071	0.988724978062514
fcebc20544d309f7e92fcf9c838fe489	Genotype	MUT	0.00708377036697894	0.355653249385926	34	4	0.984240964556562	0.988724978062514
b77234cb97c196c0d2a8c3b35ca7109d	Genotype	WT	-0.000311700223072451	0.270987229606147	34	5	0.999089856652167	0.999089856652167
fcebc20544d309f7e92fcf9c838fe489	Genotype	WT	0.000497053149928457	0.363048078755131	34	4	0.998916671527884	0.999089856652167
